#
# Single words RandWords
#
#
1853	0.000161454042070724	0.995262084074841	ssl
1854	0.00016109203749209	0.995423176112333	snh
1855	0.00016109203749209	0.995584268149825	nlu
1856	0.00016109203749209	0.995745360187317	srl
1857	0.00016109203749209	0.995906452224809	uhr
1858	0.000160730032913456	0.996067182257722	unr
1859	0.000160730032913456	0.996227912290636	urr
1860	0.000160730032913456	0.996388642323549	uur
1861	0.000160368028334822	0.996549010351884	nds
1862	0.000160368028334822	0.996709378380219	sdr
1863	0.000160368028334822	0.996869746408554	nuh
1864	0.000160006023756188	0.99702975243231	shl
1865	0.000159644019177555	0.997189396451488	ulr
1866	0.000159644019177555	0.997349040470665	snn
1867	0.000159644019177555	0.997508684489843	suu
1868	0.000158558005441653	0.997667242495284	sul
1869	0.000158196000863019	0.997825438496147	hrs
1870	0.000158196000863019	0.99798363449701	unu
1871	0.000157471991705751	0.998141106488716	nsl
1872	0.000157471991705751	0.998298578480422	nrd
1873	0.000156747982548483	0.99845532646297	unh
1874	0.000156747982548483	0.998612074445519	hlr
1875	0.000156385977969849	0.998768460423489	hhr
1876	0.000156023973391215	0.99892448439688	srd
1877	0.000155661968812582	0.999080146365693	sss
1878	0.000155299964233948	0.999235446329926	nsu
1879	0.000154937959655314	0.999390384289582	uhh
1880	0.000153851945919412	0.999544236235501	uls
1881	0.000152403927604876	0.999696640163106	nhn
1882	0.000152403927604876	0.999849044090711	shr
1883	0.000150955909290341	1	uru
